DATE,EXPIRY,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,OPTION TYPE,STRIKE PRICE
2023-11-30,2023-11-30,1145.9,1152.6,1005.1,1133.65,1134.9,20133.15,452400,50,9089909307.5,728500.0,-244050.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-29,2023-11-30,986.65,1145.9,985.45,1130.65,1145.9,1130.65,424250,50,8525211030.0,972550.0,-93850.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-28,2023-11-30,865.65,954.65,834.0,939.05,952.85,939.05,174500,50,3472871377.5,1066400.0,-68200.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-24,2023-11-30,875.25,885.4,806.1,829.95,828.75,829.95,163550,50,3244538932.5,1134600.0,-10700.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-23,2023-11-30,891.05,925.0,847.7,869.5,880.4,869.5,164800,50,3276242417.5,1145300.0,-14950.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-22,2023-11-30,854.95,902.2,766.0,890.05,898.95,890.05,200000,50,3966344747.5,1160250.0,-69400.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-21,2023-11-30,809.95,907.55,809.85,849.3,848.5,849.3,114200,50,2268898530.0,1229650.0,23750.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-20,2023-11-30,803.8,821.5,729.05,760.55,760.1,760.55,156650,50,3095708475.0,1205900.0,-72150.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-17,2023-11-30,787.8,874.85,780.0,824.0,813.4,824.0,133750,50,2651986872.5,1278050.0,29400.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-16,2023-11-30,740.05,947.1,715.0,836.3,846.5,836.3,436150,50,8653289710.0,1248650.0,-110200.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-15,2023-11-30,650.0,782.45,650.0,739.3,739.2,739.3,1010400,50,19929839700.0,1358850.0,-193250.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-13,2023-11-30,540.05,562.4,508.3,532.25,525.6,532.25,413600,50,8078222285.0,1552100.0,-68750.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-12,2023-11-30,605.0,649.9,544.7,571.15,570.0,571.15,141500,50,2769431407.5,1620850.0,-28800.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-10,2023-11-30,465.0,539.95,436.2,516.7,535.15,516.7,697550,50,13586133252.5,1649650.0,-177450.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-09,2023-11-30,531.15,564.0,516.65,530.45,522.25,530.45,559200,50,10929475112.5,1827100.0,-71800.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-08,2023-11-30,549.9,564.9,518.6,536.8,533.8,536.8,587500,50,11483036127.5,1898900.0,-101900.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-07,2023-11-30,536.5,546.35,480.55,527.75,528.6,527.75,658600,50,12854334962.5,2000800.0,-70600.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-06,2023-11-30,500.0,543.5,446.0,539.9,536.5,539.9,1633700,50,31861642087.5,2071400.0,-370000.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-03,2023-11-30,414.0,447.0,387.0,402.25,395.05,402.25,1526000,50,29635003215.0,2441400.0,-167350.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-02,2023-11-30,310.0,372.95,303.5,360.75,369.15,360.75,3129000,50,60522728355.0,2608750.0,-148850.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-01,2023-11-30,336.1,339.4,264.95,269.05,266.05,269.05,3109150,50,59991986172.5,2757600.0,189100.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-10-31,2023-11-30,382.45,400.0,319.55,334.25,338.5,334.25,3472100,50,67170589607.5,2568500.0,-21000.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-30,2023-11-30,1.0,1.0,0.1,0.15,0.1,20133.15,38697700,50,735271685865.0,8633200.0,433200.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-29,2023-11-30,1.1,2.0,0.95,1.7,1.95,1.7,54627550,50,1037997826102.5,8200000.0,-137700.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-28,2023-11-30,1.5,1.6,0.95,1.25,1.25,1.25,27878550,50,529727583857.5,8337700.0,657150.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-24,2023-11-30,2.85,2.85,1.6,1.8,1.6,1.8,15141350,50,287716588940.0,7680550.0,1448050.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-23,2023-11-30,3.4,3.55,2.6,3.05,2.9,3.05,7917100,50,150449061985.0,6232500.0,1272800.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-22,2023-11-30,6.1,7.9,3.55,3.9,3.65,3.9,3658500,50,69530360427.5,4959700.0,216750.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-21,2023-11-30,3.35,7.1,3.35,6.15,6.1,6.15,3201400,50,60845659000.0,4742950.0,255300.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-20,2023-11-30,11.0,11.65,7.65,8.3,8.0,8.3,3193050,50,60696342397.5,4487650.0,231000.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-17,2023-11-30,11.35,12.55,9.65,10.1,9.95,10.1,2742900,50,52143996802.5,4256650.0,31450.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-16,2023-11-30,14.3,15.0,10.15,11.2,10.7,11.2,4787250,50,91013694727.5,4225200.0,-500.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-15,2023-11-30,20.7,26.6,11.55,15.0,14.7,15.0,5790000,50,110100339872.5,4225700.0,-704500.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-13,2023-11-30,28.05,35.55,27.1,29.7,30.35,29.7,2832950,50,53914608432.5,4930200.0,197650.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-12,2023-11-30,33.15,39.0,28.0,30.2,29.6,30.2,1264450,50,24063240877.5,4732550.0,69750.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-10,2023-11-30,41.5,54.1,34.0,36.85,34.0,36.85,3598550,50,68532597385.0,4662800.0,-123900.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-09,2023-11-30,42.0,45.4,37.1,41.95,41.6,41.95,2954200,50,56250279795.0,4786700.0,221200.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-08,2023-11-30,44.45,50.35,42.0,45.1,45.0,45.1,3001850,50,57173237790.0,4565500.0,150700.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-07,2023-11-30,59.7,61.95,48.45,50.1,49.9,50.1,2806500,50,53474507880.0,4414800.0,29550.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-06,2023-11-30,69.0,80.0,42.0,51.55,50.75,51.55,4954200,50,94418188722.5,4385250.0,-413850.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-03,2023-11-30,90.35,101.45,80.9,95.85,98.0,95.85,4289200,50,81871806045.0,4799100.0,-83000.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-02,2023-11-30,158.5,162.0,115.75,122.1,117.7,122.1,5515800,50,105559491377.5,4882100.0,-142400.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-01,2023-11-30,179.95,214.65,165.25,207.7,210.0,207.7,5104950,50,97974160927.5,5024500.0,-275850.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-10-31,2023-11-30,127.5,196.8,126.15,174.1,171.0,174.1,5468250,50,104831955077.5,5300350.0,-6950.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-30,2023-11-30,163.0,163.0,44.15,128.1,133.0,20133.15,236373850,50,4747832608405.0,2452600.0,-2431700.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-29,2023-11-30,53.35,155.0,43.85,143.15,153.2,143.15,279999850,50,5623150860975.0,4884300.0,-5365500.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-28,2023-11-30,18.5,36.9,10.9,30.6,35.3,30.6,113754450,50,2277535303562.5,10249800.0,2090100.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-24,2023-11-30,35.9,38.7,16.05,18.0,16.85,18.0,62166750,50,1244747308980.0,8159700.0,1788100.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-23,2023-11-30,53.15,60.4,33.5,36.2,38.7,36.2,27498550,50,551131781682.5,6371600.0,1516950.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-22,2023-11-30,51.2,58.4,29.4,51.35,52.4,51.35,14141550,50,283474670735.0,4854650.0,875850.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-21,2023-11-30,48.85,72.55,43.8,50.4,49.0,50.4,8281000,50,166066122472.5,3978800.0,181100.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-20,2023-11-30,59.4,61.85,36.25,38.8,37.15,38.8,6901800,50,138333873060.0,3797700.0,386850.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-17,2023-11-30,51.15,80.4,42.65,62.05,59.35,62.05,7740100,50,155297297617.5,3410850.0,54450.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-16,2023-11-30,45.0,108.65,34.05,67.4,69.45,67.4,10905150,50,218869264060.0,3356400.0,123950.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-15,2023-11-30,28.95,54.55,25.6,43.95,45.0,43.95,6506850,50,130396349245.0,3232450.0,96700.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-13,2023-11-30,19.95,19.95,13.9,14.65,14.15,14.65,2491600,50,49871287795.0,3135750.0,93000.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-12,2023-11-30,29.7,29.7,19.0,21.85,20.5,21.85,1103950,50,22103440817.5,3042750.0,92100.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-10,2023-11-30,18.05,21.5,12.4,17.1,20.0,17.1,3390700,50,67864188535.0,2950650.0,96850.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-09,2023-11-30,24.95,26.3,19.8,21.65,21.1,21.65,2512800,50,50314954337.5,2853800.0,-178900.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-08,2023-11-30,26.35,29.7,24.35,25.7,25.2,25.7,1904400,50,38138579952.5,3032700.0,-13000.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-07,2023-11-30,23.95,26.65,20.05,24.55,24.4,24.55,2326400,50,46582678192.5,3045700.0,-83250.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-06,2023-11-30,19.0,29.25,16.05,28.25,28.5,28.25,3125450,50,62582137352.5,3128950.0,-8650.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-03,2023-11-30,20.65,21.95,14.85,15.55,15.8,15.55,3033150,50,60714969762.5,3137600.0,28800.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-02,2023-11-30,16.4,18.7,11.6,15.6,17.15,15.6,3522200,50,70496589550.0,3108800.0,271050.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-01,2023-11-30,18.05,18.4,12.85,13.5,13.0,13.5,2512150,50,50281852360.0,2837750.0,-2700.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-10-31,2023-11-30,24.05,24.8,17.15,18.7,18.05,18.7,2093250,50,41906384157.5,2840450.0,178350.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-11-30,2023-11-30,9.0,39.9,0.05,0.35,0.05,20133.15,1085016000,50,21709298893687.5,10175700.0,-6199450.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-29,2023-11-30,59.0,69.9,10.7,12.8,11.0,12.8,339642800,50,6802914563450.0,16375150.0,13641950.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-28,2023-11-30,155.05,182.8,80.0,93.9,80.8,93.9,26298250,50,529308449747.5,2733200.0,1150550.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-24,2023-11-30,166.45,217.5,151.5,190.0,185.7,190.0,14682300,50,296336558847.5,1582650.0,-99350.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-23,2023-11-30,160.2,194.65,135.6,164.7,158.0,164.7,6067150,50,122344861482.5,1682000.0,216950.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-22,2023-11-30,205.0,270.0,157.65,163.8,160.5,163.8,3256000,50,65763984172.5,1465050.0,291100.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-21,2023-11-30,241.55,242.2,170.75,203.85,206.0,203.85,1945800,50,39307146525.0,1173950.0,83650.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-20,2023-11-30,255.55,317.2,240.75,286.15,287.95,286.15,823250,50,16693725897.5,1090300.0,-23700.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-17,2023-11-30,244.0,289.85,213.25,250.7,256.0,250.7,2005550,50,40591760927.5,1114000.0,-311050.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-16,2023-11-30,318.0,335.45,171.0,236.0,230.0,236.0,3071750,50,62126571765.0,1425050.0,351250.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-15,2023-11-30,315.0,384.4,284.05,316.6,319.9,316.6,1084400,50,22037610460.0,1073800.0,128350.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-13,2023-11-30,499.9,537.5,480.0,509.4,515.35,509.4,186600,50,3827095075.0,945450.0,-26950.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-12,2023-11-30,485.0,511.75,472.2,477.5,478.0,477.5,56700,50,1161153655.0,972400.0,11150.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-10,2023-11-30,644.85,644.85,508.2,532.5,512.05,532.5,189550,50,3897857007.5,961250.0,29650.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-09,2023-11-30,519.85,541.5,497.55,530.85,539.6,530.85,179400,50,3680897002.5,931600.0,-20600.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-08,2023-11-30,519.1,550.65,501.2,529.75,534.35,529.75,131800,50,2704832210.0,952200.0,-8050.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-07,2023-11-30,540.0,597.0,526.4,543.15,536.95,543.15,127500,50,2621011337.5,960250.0,-14950.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-06,2023-11-30,600.0,623.9,530.65,536.1,536.0,536.1,308200,50,6342033700.0,975200.0,-7850.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-03,2023-11-30,673.55,722.95,650.0,705.3,710.0,705.3,107150,50,2215734425.0,983050.0,-2850.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-02,2023-11-30,831.0,858.6,752.15,766.8,754.3,766.8,129800,50,2699277170.0,985900.0,-17150.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-11-01,2023-11-30,865.0,951.8,840.05,944.7,942.85,944.7,222850,50,4658208992.5,1003050.0,-26150.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-10-31,2023-11-30,771.8,884.0,752.4,847.45,840.0,847.45,108550,50,2261242137.5,1029200.0,17150.0,NIFTY,OPTIDX,2023,PE,20000.0
2023-12-28,2023-12-28,21722.1,21791.0,21687.7,21774.7,21781.0,21778.7,6770850,50,147304248712.5,3557950.0,-2666650.0,NIFTY,FUTIDX,2023,,
2023-12-27,2023-12-28,21510.0,21708.35,21507.65,21681.8,21690.0,21681.8,7074100,50,152761415207.5,6224600.0,-1388700.0,NIFTY,FUTIDX,2023,,
2023-12-26,2023-12-28,21409.0,21531.9,21362.6,21472.3,21499.15,21472.3,6561700,50,140899409832.5,7613300.0,-2420900.0,NIFTY,FUTIDX,2023,,
2023-12-22,2023-12-28,21401.55,21474.0,21285.0,21402.35,21385.05,21402.35,8329250,50,178157481365.0,10034200.0,-1022950.0,NIFTY,FUTIDX,2023,,
2023-12-21,2023-12-28,21100.0,21379.7,21060.0,21350.4,21376.0,21350.4,9803900,50,208224569267.5,11057150.0,-969550.0,NIFTY,FUTIDX,2023,,
2023-12-20,2023-12-28,21595.1,21680.0,21164.15,21217.05,21169.5,21217.05,10870800,50,233060005727.5,12026700.0,-736350.0,NIFTY,FUTIDX,2023,,
2023-12-19,2023-12-28,21481.1,21594.7,21415.0,21527.75,21529.0,21527.75,6261000,50,134695431082.5,12763050.0,938100.0,NIFTY,FUTIDX,2023,,
2023-12-18,2023-12-28,21509.0,21547.1,21458.3,21477.25,21466.0,21477.25,4901150,50,105387811445.0,11824950.0,-1114250.0,NIFTY,FUTIDX,2023,,
2023-12-15,2023-12-28,21400.0,21589.9,21354.05,21557.1,21558.2,21557.1,7483200,50,160552680550.0,12939200.0,40350.0,NIFTY,FUTIDX,2023,,
2023-12-14,2023-12-28,21212.6,21355.0,21177.25,21327.65,21353.7,21327.65,8159800,50,173617006325.0,12898850.0,2011650.0,NIFTY,FUTIDX,2023,,
2023-12-13,2023-12-28,21039.95,21048.95,20900.1,21033.95,21035.45,21033.95,6479900,50,135963857582.5,10887200.0,-428700.0,NIFTY,FUTIDX,2023,,
2023-12-12,2023-12-28,21112.2,21129.95,20991.0,21022.95,21009.75,21022.95,4459150,50,93918249307.5,11315900.0,-304500.0,NIFTY,FUTIDX,2023,,
2023-12-11,2023-12-28,21086.55,21119.4,21032.0,21084.45,21079.5,21084.45,3936750,50,82973004865.0,11620400.0,-29050.0,NIFTY,FUTIDX,2023,,
2023-12-08,2023-12-28,21085.0,21107.45,20949.0,21075.0,21090.2,21075.0,6585100,50,138545354362.5,11649450.0,-390350.0,NIFTY,FUTIDX,2023,,
2023-12-07,2023-12-28,21019.9,21048.0,20956.25,21030.8,21033.85,21030.8,5082400,50,106775567025.0,12039800.0,811950.0,NIFTY,FUTIDX,2023,,
2023-12-06,2023-12-28,21038.8,21080.0,20941.25,21039.3,21040.55,21039.3,6168600,50,129628874740.0,11227850.0,355750.0,NIFTY,FUTIDX,2023,,
2023-12-05,2023-12-28,20855.05,20954.95,20802.0,20942.6,20953.0,20942.6,6591100,50,137646934590.0,10872100.0,339100.0,NIFTY,FUTIDX,2023,,
2023-12-04,2023-12-28,20640.0,20828.3,20615.5,20798.9,20804.05,20798.9,7315950,50,151517063242.5,10533000.0,588850.0,NIFTY,FUTIDX,2023,,
2023-12-01,2023-12-28,20292.9,20410.0,20292.9,20375.15,20360.0,20375.15,5314350,50,108270629840.0,9944150.0,26150.0,NIFTY,FUTIDX,2023,,
2023-11-30,2023-12-28,20275.0,20291.6,20144.1,20270.6,20269.1,20270.6,8290300,50,167658938727.5,9918000.0,2707700.0,NIFTY,FUTIDX,2023,,
2023-11-29,2023-12-28,20150.5,20267.0,20100.0,20252.6,20267.0,20252.6,5231350,50,105609250880.0,7210300.0,2673300.0,NIFTY,FUTIDX,2023,,
2023-11-28,2023-12-28,19960.5,20074.0,19940.05,20053.15,20074.0,20053.15,3394550,50,67850653710.0,4537000.0,2154100.0,NIFTY,FUTIDX,2023,,
2023-12-28,2023-12-28,2736.0,2793.7,2697.0,2772.0,2776.0,21778.7,402750,50,8762887092.5,611900.0,-22250.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-27,2023-12-28,2535.0,2706.95,2530.5,2677.55,2693.75,2677.55,237150,50,5122750617.5,634150.0,-192150.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-26,2023-12-28,2399.95,2535.0,2373.15,2483.5,2500.25,2483.5,152450,50,3270474520.0,826300.0,-41450.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-22,2023-12-28,2334.15,2475.0,2292.0,2402.95,2393.05,2402.95,44400,50,950745282.5,867750.0,-21100.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-21,2023-12-28,2083.65,2373.0,2083.65,2354.5,2367.35,2354.5,41250,50,876934292.5,888850.0,400.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-20,2023-12-28,2619.0,2684.95,2173.95,2229.4,2173.95,2229.4,49450,50,1061413110.0,888450.0,-1950.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-19,2023-12-28,2500.0,2598.0,2421.0,2525.7,2527.7,2525.7,39150,50,842358405.0,890400.0,8700.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-18,2023-12-28,2515.0,2548.35,2462.0,2475.25,2464.25,2475.25,36250,50,779292255.0,881700.0,750.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-15,2023-12-28,2297.3,2597.5,2297.3,2559.45,2563.0,2559.45,52050,50,1116616852.5,880950.0,-19250.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-14,2023-12-28,2216.85,2359.75,2195.0,2328.5,2359.6,2328.5,64300,50,1368824680.0,900200.0,-11250.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-13,2023-12-28,2010.0,2043.9,1905.0,2034.05,2042.75,2034.05,38600,50,809784100.0,911450.0,-2100.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-12,2023-12-28,2117.0,2130.05,2000.0,2021.95,2007.0,2021.95,35900,50,756432420.0,913550.0,-7600.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-11,2023-12-28,2075.0,2120.0,2040.05,2084.9,2085.1,2084.9,35150,50,741020032.5,921150.0,-1900.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-08,2023-12-28,2047.8,2103.0,1955.0,2081.1,2090.0,2081.1,44700,50,941188167.5,923050.0,-5450.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-07,2023-12-28,1980.0,2044.6,1964.0,2030.0,2044.6,2030.0,75750,50,1591816307.5,928500.0,-8250.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-06,2023-12-28,2000.0,2059.95,1952.0,2043.45,2048.0,2043.45,102250,50,2149346215.0,936750.0,-30500.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-05,2023-12-28,1835.45,1960.9,1815.9,1947.15,1960.9,1947.15,137100,50,2864977825.0,967250.0,-27750.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-04,2023-12-28,1697.1,1825.0,1615.1,1800.85,1810.3,1800.85,256850,50,5319342117.5,995000.0,-61700.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-01,2023-12-28,1275.9,1415.0,1275.85,1382.35,1363.0,1382.35,72700,50,1481523087.5,1056700.0,-12650.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-30,2023-12-28,1288.6,1307.65,1170.0,1288.2,1286.0,1288.2,170750,50,3455292400.0,1069350.0,23900.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-29,2023-12-28,1134.0,1280.0,1131.55,1267.5,1280.0,1267.5,221950,50,4482666375.0,1045450.0,34650.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-11-28,2023-12-28,1002.15,1100.0,973.4,1077.95,1100.0,1077.95,167900,50,3361472035.0,1010800.0,-300.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-12-28,2023-12-28,0.8,1.0,0.05,0.15,0.1,21778.7,7407350,50,140742682100.0,4010550.0,-1595050.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-27,2023-12-28,0.8,1.6,0.8,1.35,1.15,1.35,10498350,50,199480216107.5,5605600.0,-1343950.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-26,2023-12-28,2.05,2.75,1.15,1.4,1.25,1.4,7003850,50,133084585692.5,6949550.0,921750.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-22,2023-12-28,2.0,2.2,1.15,1.95,2.1,1.95,4547150,50,86403764455.0,6027800.0,531900.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-21,2023-12-28,4.85,4.9,1.8,2.15,2.1,2.15,5513350,50,104767454725.0,5495900.0,1408250.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-20,2023-12-28,3.35,4.25,2.55,3.2,3.75,3.2,2046800,50,38896300247.5,4087650.0,-23650.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-19,2023-12-28,4.2,4.4,3.1,3.45,3.3,3.45,1293300,50,24577397987.5,4111300.0,-84350.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-18,2023-12-28,6.5,6.7,4.25,4.45,4.35,4.45,660300,50,12548824490.0,4195650.0,-124500.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-15,2023-12-28,3.75,5.85,3.75,5.55,5.25,5.55,1027950,50,19536338325.0,4320150.0,-49900.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-14,2023-12-28,5.0,5.9,3.55,5.1,5.7,5.1,1500000,50,28507617610.0,4370050.0,-117100.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-13,2023-12-28,6.55,6.8,5.0,5.3,5.0,5.3,1395650,50,26525902147.5,4487150.0,-215950.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-12,2023-12-28,7.2,7.35,6.25,6.6,6.4,6.6,847200,50,16102628717.5,4703100.0,-150000.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-11,2023-12-28,7.8,8.7,7.1,7.6,7.8,7.6,858150,50,16311249810.0,4853100.0,-10700.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-08,2023-12-28,8.3,8.45,7.1,7.5,7.7,7.5,1345600,50,25576781997.5,4863800.0,-147850.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-07,2023-12-28,12.0,13.4,8.0,8.25,8.5,8.25,1420100,50,26995882907.5,5011650.0,700.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-06,2023-12-28,11.9,15.55,11.9,12.7,12.4,12.7,1109950,50,21104662515.0,5010950.0,-32500.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-05,2023-12-28,13.9,16.6,11.0,14.25,14.45,14.25,1428350,50,27159773750.0,5043450.0,-51950.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-04,2023-12-28,12.45,15.95,11.3,14.25,14.2,14.25,3228150,50,61376407490.0,5095400.0,-311750.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-01,2023-12-28,24.1,24.1,18.15,19.2,20.05,19.2,2437300,50,46357000180.0,5407150.0,275150.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-30,2023-12-28,27.05,30.15,22.05,25.2,24.1,25.2,2738850,50,52111845202.5,5132000.0,319050.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-29,2023-12-28,25.6,27.05,20.75,26.2,24.95,26.2,2990700,50,56897154895.0,4812950.0,154950.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-11-28,2023-12-28,30.0,31.6,24.45,25.25,25.0,25.25,1664600,50,31672579217.5,4658000.0,74150.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-12-28,2023-12-28,1724.6,1790.0,1694.8,1776.05,1782.2,21778.7,460900,50,10029661485.0,873450.0,-132650.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-12-27,2023-12-28,1532.05,1712.0,1522.8,1681.5,1691.2,1681.5,174850,50,3776654520.0,1006100.0,-75950.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-12-26,2023-12-28,1375.2,1532.25,1370.6,1473.05,1499.85,1473.05,153300,50,3289995292.5,1082050.0,-42750.0,NIFTY,OPTIDX,2023,CE,20000.0
2023-12-22,2023-12-28,1340.05,1480.0,1288.05,1399.45,1394.25,1399.45,292800,50,6261709155.0,1124800.0,-75100.0,NIFTY,OPTIDX,2023,CE,20000.0
